"internal_id","crop_code","implan_category","total_revenue","direct_value_add","total_value_add","direct_jobs","total_jobs"
TLE01-NC,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE01-NC,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE01-NC,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE01-NC,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE01-NC,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE01-NC,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE01-NC,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE01-NC,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLE01-NC,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLE01-NC,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLE01-NC,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLE02-SW-WA,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLE02-SW-WA,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLE02-SW-WA,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE02-SW-WA,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE02-SW-WA,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE02-SW-WA,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE02-SW-WA,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLE02-SW-WA,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLE02-SW-WA,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLE02-SW-WA,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLE02-SW-WA,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK01-CC-IDs,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK01-CC-IDs,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK01-CC-IDs,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK01-CC-IDs,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK01-CC-IDs,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK01-CC-IDs,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK01-CC-IDs,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK01-CC-IDs,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK01-CC-IDs,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK01-CC-IDs,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK01-CC-IDs,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK02-EC-CorcID,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK02-EC-CorcID,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK02-EC-CorcID,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK02-EC-CorcID,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK02-EC-CorcID,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK02-EC-CorcID,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK02-EC-CorcID,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK02-EC-CorcID,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK02-EC-CorcID,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK02-EC-CorcID,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK02-EC-CorcID,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK03-NC-WAs,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK03-NC-WAs,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK03-NC-WAs,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK03-NC-WAs,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK03-NC-WAs,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK03-NC-WAs,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK03-NC-WAs,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK03-NC-WAs,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK03-NC-WAs,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK03-NC-WAs,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK03-NC-WAs,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK04-NC-Lemoore,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TLK04-NC-Lemoore,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TLK04-NC-Lemoore,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK04-NC-Lemoore,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK04-NC-Lemoore,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK04-NC-Lemoore,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK04-NC-Lemoore,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TLK04-NC-Lemoore,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK04-NC-Lemoore,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TLK04-NC-Lemoore,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TLK04-NC-Lemoore,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TRC01-CC-IDs,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC01-CC-IDs,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC01-CC-IDs,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC01-CC-IDs,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC01-CC-IDs,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC01-CC-IDs,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC01-CC-IDs,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC01-CC-IDs,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TRC01-CC-IDs,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TRC01-CC-IDs,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TRC01-CC-IDs,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TRC02-CC-WAs,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Grapes Table,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Grapes Wine,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Orchards,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Pistachios,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Subtropical,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Walnuts,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
TRC02-CC-WAs,Berries,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Cucurbits,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Lettuce,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Onions and Garlic,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Potatoes,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Tomatoes Fresh,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Tomatoes Processing,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Truck,PPIC_02_Vegetables,1.66628086715253,0.549801631775685,0.937728057541747,0.0000039251506647,0.0000091389600903
TRC02-CC-WAs,Beans Dry,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC02-CC-WAs,Cotton,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC02-CC-WAs,Field and Grain,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC02-CC-WAs,Safflower,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC02-CC-WAs,Sunflowers,PPIC_05_OtherField,1.7016395248374,0.628816309954396,1.03659146549067,0.0000064773330502,0.0000116947792324
TRC02-CC-WAs,Corn,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TRC02-CC-WAs,Rice,PPIC_03_Grain,1.71786187568245,0.563281134003145,0.976348593022219,0.0000014418504877,0.0000068268635051
TRC02-CC-WAs,Alfalfa,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TRC02-CC-WAs,Pasture,PPIC_01_Feed_Crops,1.73210994923085,0.578404973378961,1.00715521935711,0.0000160715747934,0.0000218152474585
TUR01-CW-TID,Almonds,PPIC_04_Trees,1.60740153243631,0.691945099805778,1.06892111001069,0.0000061482613017,0.0000114783791492
